4789959232.jpg,29.535131454467773,22788,1
4516267602.jpg,31.737327575683594,19830,1
243_7996_1.jpeg,29.824787139892578,7996,0
741_22788_0.jpeg,18.738880157470703,22788,0
29_670_5.jpeg,22.881412506103516,670,0
798_24327_4.jpeg,18.14856719970703,24327,0
324_10005_4.jpeg,23.119823455810547,10005,0
504_15809_5.jpeg,20.462413787841797,15809,0
551_17202_1.jpeg,20.408103942871094,17202,0
253_8225_4.jpeg,25.510757446289062,8225,0
216_6830_2.jpeg,21.26409339904785,6830,0
162_5171_5.jpeg,23.963850021362305,5171,0
118_3437_2.jpeg,31.83587646484375,3437,0
355_10925_0.jpeg,26.34248924255371,10925,0
765_23205_5.jpeg,21.568233489990234,23205,0
229_7639_0.jpeg,21.228633880615234,7639,0
432_13629_2.jpeg,24.28002166748047,13629,0
45_1117_5.jpeg,19.638132095336914,1117,0
817_25069_5.jpeg,18.960676193237305,25069,0
411_12813_4.jpeg,27.354999542236328,12813,0
132_3951_1.jpeg,24.906400680541992,3951,0
440_13916_4.jpeg,30.609172821044922,13916,0
107969134.jpg,27.695491790771484,219,1
543_17037_5.jpeg,21.6845703125,17037,0
663_20459_1.jpeg,26.946727752685547,20459,0
35_856_4.jpeg,20.675336837768555,856,0
515_16070_1.jpeg,14.39099407196045,16070,0
462_14558_2.jpeg,24.669654846191406,14558,0
2_51_1.jpeg,25.32697296142578,51,0
547_17109_0.jpeg,21.297035217285156,17109,0
4972129585.jpg,33.346134185791016,25069,1
581_17933_1.jpeg,22.94148063659668,17933,0
465_14596_4.jpeg,32.86341857910156,14596,0
554_17338_0.jpeg,28.54273223876953,17338,0
828_25494_5.jpeg,26.075878143310547,25494,0
818_25133_1.jpeg,24.22019386291504,25133,0
700_21725_4.jpeg,26.975135803222656,21725,0
4200930361.jpg,28.280874252319336,18146,1
120_3459_2.jpeg,25.158369064331055,3459,0
293_9242_5.jpeg,23.03424644470215,9242,0
430_13566_0.jpeg,25.419921875,13566,0
359_11152_4.jpeg,15.208883285522461,11152,0
999_30943_1.jpeg,23.50016975402832,30943,0
2441818017.jpg,32.60808181762695,5767,1
5931115247.jpg,37.458595275878906,27168,1
930_28694_4.jpeg,26.32969856262207,28694,0
715_22223_2.jpeg,24.990692138671875,22223,0
449_14164_0.jpeg,20.24730682373047,14164,0
871_26645_1.jpeg,27.625614166259766,26645,0
580_17903_4.jpeg,26.199113845825195,17903,0
761_23115_2.jpeg,23.457908630371094,23115,0
948_29185_5.jpeg,21.828096389770508,29185,0
62_1646_1.jpeg,24.86683464050293,1646,0
3773310720.jpg,30.496856689453125,16347,1
885_27048_5.jpeg,18.992511749267578,27048,0
873_26697_2.jpeg,26.435911178588867,26697,0
2923386532.jpg,24.8192081451416,9492,1
667_20640_4.jpeg,26.359622955322266,20640,0
238_7912_2.jpeg,24.2709903717041,7912,0
946_29108_1.jpeg,26.27877426147461,29108,0
624080960.jpg,39.63424301147461,27671,1
801_24457_5.jpeg,20.086833953857422,24457,0
2750185692.jpg,37.24927520751953,8175,1
86_2319_2.jpeg,18.616342544555664,2319,0
868_26598_2.jpeg,26.38737678527832,26598,0
272_8708_4.jpeg,25.055856704711914,8708,0
294_9266_1.jpeg,17.910879135131836,9266,0
913_28067_4.jpeg,27.298967361450195,28067,0
329_10124_5.jpeg,29.784770965576172,10124,0
701_21764_5.jpeg,22.170820236206055,21764,0
824_25376_4.jpeg,21.479896545410156,25376,0
487_15186_4.jpeg,21.326026916503906,15186,0
139245992.jpg,37.1827278137207,1284,1
855_26256_2.jpeg,22.32966423034668,26256,0
237_7909_0.jpeg,24.57171058654785,7909,0
459_14479_4.jpeg,28.16884994506836,14479,0
86256551.jpg,34.10076904296875,30665,1
714_22193_0.jpeg,25.141462326049805,22193,0
6474645169.jpg,34.20824432373047,28026,1
880_26969_4.jpeg,23.607177734375,26969,0
383_11979_5.jpeg,19.97709846496582,11979,0
973_29952_2.jpeg,28.959434509277344,29952,0
865_26446_5.jpeg,22.005565643310547,26446,0
638_19724_2.jpeg,22.431291580200195,19724,0
150_4748_1.jpeg,25.563581466674805,4748,0
665_20562_2.jpeg,22.399280548095703,20562,0
845_25987_1.jpeg,26.471994400024414,25987,0
1659358141.jpg,33.49822235107422,2124,1
868_26598_5.jpeg,29.851266860961914,26598,0
14559446.jpg,29.555919647216797,1576,1
822_25315_0.jpeg,23.10676383972168,25315,0
479_15004_1.jpeg,14.928659439086914,15004,0
525_16455_5.jpeg,26.254358291625977,16455,0
1_34_1.jpeg,24.059438705444336,34,0
105_2909_0.jpeg,24.614604949951172,2909,0
413_12865_2.jpeg,27.110984802246094,12865,0
967_29772_4.jpeg,27.339723587036133,29772,0
172_5595_2.jpeg,16.975261688232422,5595,0
477204750.jpg,32.6295051574707,22594,1
491_15374_0.jpeg,20.693309783935547,15374,0
992_30664_4.jpeg,28.09816551208496,30664,0
650_20016_0.jpeg,22.71327018737793,20016,0
715_22223_1.jpeg,24.2293758392334,22223,0
4979311570.jpg,30.580982208251953,25133,1
523_16416_2.jpeg,21.19139862060547,16416,0
6514004309.jpg,27.813081741333008,28067,1
4043318461.jpg,35.352333068847656,17510,1
102_2848_4.jpeg,29.771652221679688,2848,0
851_26094_0.jpeg,23.11013412475586,26094,0
547_17109_2.jpeg,25.382287979125977,17109,0
102617084.jpg,32.45701217651367,89,1
226_7584_4.jpeg,16.810932159423828,7584,0
966_29754_4.jpeg,23.01058006286621,29754,0
872_26682_2.jpeg,20.635679244995117,26682,0
34_828_2.jpeg,21.8259334564209,828,0
2844641033.jpg,34.06037521362305,8870,1
2504764590.jpg,32.71494674682617,6250,1
2205958052.jpg,31.538745880126953,3951,1
970_29862_1.jpeg,27.98053550720215,29862,0
2066271441.jpg,36.73590087890625,3097,1
3525403875.jpg,35.344032287597656,14434,1
906_28005_0.jpeg,25.87268829345703,28005,0
280_8903_0.jpeg,24.779409408569336,8903,0
323_9979_4.jpeg,30.9263916015625,9979,0
862_26411_0.jpeg,22.689367294311523,26411,0
886_27168_0.jpeg,19.504907608032227,27168,0
155_4882_1.jpeg,29.231412887573242,4882,0
683_21121_5.jpeg,22.811166763305664,21121,0
1664475761.jpg,28.71573829650879,2139,1
156_4902_1.jpeg,24.290348052978516,4902,0
846_26015_2.jpeg,19.96377182006836,26015,0
71_1987_5.jpeg,20.88814353942871,1987,0
2424250856.jpg,32.91615295410156,5618,1
428979011.jpg,40.834041595458984,18448,1
493_15412_4.jpeg,20.787818908691406,15412,0
838_25776_2.jpeg,17.47787857055664,25776,0
514222285.jpg,32.195465087890625,25583,1
671_20740_4.jpeg,25.341083526611328,20740,0
3064716525.jpg,31.271997451782227,10577,1
83493458.jpg,31.368072509765625,30557,1
359_11152_5.jpeg,21.364038467407227,11152,0
553_17250_1.jpeg,20.663013458251953,17250,0
149_4686_1.jpeg,29.027568817138672,4686,0
4756089619.jpg,28.754045486450195,22387,1
640_19772_2.jpeg,20.211097717285156,19772,0
3274879561.jpg,32.74782943725586,12334,1
3514194772.jpg,36.2646369934082,14332,1
672_20821_0.jpeg,27.582674026489258,20821,0
884_27025_5.jpeg,21.419246673583984,27025,0
869_26615_0.jpeg,21.894777297973633,26615,0
720_22334_1.jpeg,30.663501739501953,22334,0
3138504165.jpg,35.28617477416992,11152,1
754_23006_1.jpeg,25.762544631958008,23006,0
574_17731_5.jpeg,27.79551887512207,17731,0
191_6005_0.jpeg,28.06989097595215,6005,0
449_14164_1.jpeg,17.530559539794922,14164,0
5615068475.jpg,37.90299606323242,26598,1
973_29952_1.jpeg,21.05315399169922,29952,0
435_13724_0.jpeg,20.335599899291992,13724,0
650_20016_1.jpeg,34.25448989868164,20016,0
4691655601.jpg,28.743650436401367,21580,1
997_30893_2.jpeg,22.600683212280273,30893,0
2819466992.jpg,29.77819061279297,8674,1
4859764297.jpg,32.063636779785156,23713,1
162_5171_4.jpeg,19.773656845092773,5171,0
365_11283_2.jpeg,22.723026275634766,11283,0
729_22476_4.jpeg,19.876394271850586,22476,0
635_19624_0.jpeg,28.834779739379883,19624,0
992_30664_2.jpeg,24.924951553344727,30664,0
905_27988_5.jpeg,22.261066436767578,27988,0
273_8740_1.jpeg,18.990171432495117,8740,0
4787038693.jpg,24.661823272705078,22755,1
760_23107_0.jpeg,23.491558074951172,23107,0
2282260240.jpg,36.30162048339844,4501,1
69_1983_2.jpeg,19.29808235168457,1983,0
346_10663_2.jpeg,29.04259490966797,10663,0
238_7912_0.jpeg,27.14898109436035,7912,0
723_22383_5.jpeg,24.939350128173828,22383,0
245_8023_5.jpeg,25.919191360473633,8023,0
771_23351_5.jpeg,15.588323593139648,23351,0
911_28063_4.jpeg,20.786907196044922,28063,0
796_24277_4.jpeg,22.20688819885254,24277,0
23_520_5.jpeg,26.47763442993164,520,0
862_26411_2.jpeg,18.352115631103516,26411,0
123_3539_1.jpeg,19.427631378173828,3539,0
2900560501.jpg,31.189687728881836,9328,1
755_23065_5.jpeg,22.55607032775879,23065,0
746_22870_5.jpeg,26.073223114013672,22870,0
247_8070_2.jpeg,18.54677391052246,8070,0
829798661.jpg,30.066814422607422,30542,1
4824522315.jpg,23.629623413085938,23252,1
578_17822_1.jpeg,30.690433502197266,17822,0
611_19005_4.jpeg,21.517518997192383,19005,0
154_4881_1.jpeg,17.53491973876953,4881,0
799_24350_0.jpeg,16.903526306152344,24350,0
627_19435_0.jpeg,21.11428451538086,19435,0
293_9242_1.jpeg,20.34258460998535,9242,0
295_9274_1.jpeg,30.360498428344727,9274,0
525_16455_4.jpeg,23.098047256469727,16455,0
379_11906_1.jpeg,23.551326751708984,11906,0
476_14941_0.jpeg,26.13303565979004,14941,0
4523132391.jpg,33.10944747924805,19867,1
3_89_2.jpeg,24.445621490478516,89,0
977_30201_5.jpeg,25.74378776550293,30201,0
190_6002_4.jpeg,19.609773635864258,6002,0
741_22788_4.jpeg,19.232589721679688,22788,0
428485639.jpg,34.63866424560547,18425,1
433_13648_0.jpeg,29.502140045166016,13648,0
4567455846.jpg,33.05647659301758,20302,1
820_25188_5.jpeg,22.7728214263916,25188,0
484_15077_1.jpeg,19.19600486755371,15077,0
37_906_0.jpeg,25.07480812072754,906,0
758_23098_5.jpeg,22.107412338256836,23098,0
7_134_0.jpeg,19.762237548828125,134,0
257_8322_2.jpeg,18.77267837524414,8322,0
392_12212_1.jpeg,19.378267288208008,12212,0
3643021980.jpg,34.22400665283203,15412,1
97_2615_0.jpeg,26.30254554748535,2615,0
254_8267_4.jpeg,21.788755416870117,8267,0
4180952377.jpg,31.340320587158203,18061,1
56_1401_4.jpeg,28.104358673095703,1401,0
567_17652_4.jpeg,20.681360244750977,17652,0
502529086.jpg,31.452064514160156,25315,1
605_18731_5.jpeg,18.61751365661621,18731,0
743_22847_1.jpeg,23.219982147216797,22847,0
932_28819_1.jpeg,22.615131378173828,28819,0
885_27048_0.jpeg,19.71986961364746,27048,0
159_5016_0.jpeg,23.812475204467773,5016,0
735_22651_4.jpeg,23.609460830688477,22651,0
302_9492_4.jpeg,20.65485954284668,9492,0
71_1987_1.jpeg,22.814659118652344,1987,0
684_21127_1.jpeg,16.166080474853516,21127,0
317_9885_4.jpeg,27.989303588867188,9885,0
4971580248.jpg,30.57072639465332,25058,1
3298457064.jpg,27.0823974609375,12508,1
863_26419_0.jpeg,27.369157791137695,26419,0
795_24271_2.jpeg,19.47525405883789,24271,0
76_2113_1.jpeg,25.108062744140625,2113,0
560_17497_0.jpeg,25.856904983520508,17497,0
2415587549.jpg,32.218528747558594,5541,1
162_5171_0.jpeg,25.337068557739258,5171,0
643_19838_0.jpeg,19.943483352661133,19838,0
2424620984.jpg,34.61598587036133,5621,1
35_856_0.jpeg,24.238353729248047,856,0
712_22145_1.jpeg,13.073688507080078,22145,0
86350713.jpg,34.732826232910156,30674,1
765_23205_1.jpeg,12.313509941101074,23205,0
458_14453_5.jpeg,20.820219039916992,14453,0
4735200580.jpg,29.22559928894043,22145,1
50_1305_1.jpeg,22.420927047729492,1305,0
348_10691_2.jpeg,19.680326461791992,10691,0
588_18028_0.jpeg,21.940677642822266,18028,0
801_24457_0.jpeg,28.138147354125977,24457,0
479_15004_2.jpeg,17.939218521118164,15004,0
28_661_0.jpeg,26.023801803588867,661,0
453_14316_4.jpeg,24.20829200744629,14316,0
840_25819_0.jpeg,25.91081428527832,25819,0
362_11234_5.jpeg,20.473852157592773,11234,0
822_25315_5.jpeg,19.776607513427734,25315,0
583_17945_0.jpeg,26.89704132080078,17945,0
907_28026_4.jpeg,19.70327377319336,28026,0
790_24095_5.jpeg,22.98200035095215,24095,0
679_20946_5.jpeg,21.430932998657227,20946,0
481632457.jpg,36.45742416381836,23128,1
469_14721_5.jpeg,25.88159942626953,14721,0
495_15457_4.jpeg,20.808666229248047,15457,0
115_3162_0.jpeg,25.607444763183594,3162,0
136_4028_2.jpeg,20.12100601196289,4028,0
405_12486_4.jpeg,26.75057029724121,12486,0
212_6694_0.jpeg,29.080900192260742,6694,0
101_2803_5.jpeg,22.186336517333984,2803,0
861_26407_4.jpeg,24.951679229736328,26407,0
977_30201_1.jpeg,23.55198097229004,30201,0
541_16996_0.jpeg,27.485536575317383,16996,0
544_17045_0.jpeg,20.05674934387207,17045,0
96_2600_1.jpeg,28.054256439208984,2600,0
98_2678_1.jpeg,28.866117477416992,2678,0
3583105294.jpg,32.212520599365234,14941,1
459_14479_2.jpeg,26.727190017700195,14479,0
2565302802.jpg,28.87701988220215,6781,1
747_22886_0.jpeg,24.140382766723633,22886,0
914_28068_2.jpeg,22.175270080566406,28068,0
7099368287.jpg,28.55034065246582,29043,1
1916798494.jpg,32.992061614990234,2678,1
330_10171_0.jpeg,23.57175636291504,10171,0
846_26015_0.jpeg,24.248945236206055,26015,0
533508800.jpg,35.320831298828125,26015,1
719_22327_0.jpeg,25.202922821044922,22327,0
745_22865_2.jpeg,24.14998435974121,22865,0
139_4317_4.jpeg,23.639366149902344,4317,0
939_28955_4.jpeg,24.820981979370117,28955,0
963_29629_4.jpeg,20.868507385253906,29629,0
354_10920_5.jpeg,21.6165714263916,10920,0
684_21127_5.jpeg,20.060359954833984,21127,0
592_18250_1.jpeg,20.101289749145508,18250,0
533_16773_2.jpeg,17.94995880126953,16773,0
480_15020_1.jpeg,17.075668334960938,15020,0
522_16395_1.jpeg,19.71380615234375,16395,0
36_887_4.jpeg,27.114171981811523,887,0
600_18499_4.jpeg,21.409502029418945,18499,0
503_15792_4.jpeg,17.031085968017578,15792,0
437_13770_5.jpeg,18.540071487426758,13770,0
3432637363.jpg,33.88454055786133,13650,1
570_17669_2.jpeg,30.339445114135742,17669,0
272_8708_5.jpeg,19.755619049072266,8708,0
847_26039_4.jpeg,25.579877853393555,26039,0
89_2412_2.jpeg,19.828521728515625,2412,0
443_13992_5.jpeg,20.438566207885742,13992,0
807_24545_2.jpeg,29.211109161376953,24545,0
814_24863_2.jpeg,19.15567970275879,24863,0
831_25541_5.jpeg,21.45232391357422,25541,0
4830409466.jpg,26.479854583740234,23346,1
275_8776_5.jpeg,24.83702850341797,8776,0
441212506.jpg,32.456478118896484,18979,1
4460747081.jpg,35.25718688964844,19354,1
848_26049_0.jpeg,24.563968658447266,26049,0
152_4816_2.jpeg,22.965402603149414,4816,0
648_19929_5.jpeg,18.62420654296875,19929,0
1408554531.jpg,34.014556884765625,1358,1
4679111230.jpg,32.27318572998047,21381,1
3532598048.jpg,36.66508865356445,14495,1
3790208395.jpg,37.64589309692383,16421,1
838_25776_4.jpeg,19.657114028930664,25776,0
4476827011.jpg,30.38912010192871,19478,1
565_17615_2.jpeg,23.681522369384766,17615,0
964_29632_0.jpeg,29.360389709472656,29632,0
811_24829_0.jpeg,27.609033584594727,24829,0
871_26645_2.jpeg,27.14651107788086,26645,0
299_9328_5.jpeg,20.378023147583008,9328,0
448_14134_5.jpeg,27.41009521484375,14134,0
665_20562_4.jpeg,23.682069778442383,20562,0
911_28063_5.jpeg,23.067771911621094,28063,0
158_4981_4.jpeg,21.987445831298828,4981,0
559_17483_5.jpeg,24.28186798095703,17483,0
862560775.jpg,34.02774429321289,30664,1
4930533574.jpg,33.396724700927734,24495,1
74_2103_2.jpeg,22.413063049316406,2103,0
749_22953_2.jpeg,19.34882164001465,22953,0
2_51_2.jpeg,27.15298080444336,51,0
959_29480_1.jpeg,27.52419662475586,29480,0
932_28819_2.jpeg,28.77361488342285,28819,0
2891943949.jpg,32.046756744384766,9241,1
51_1306_1.jpeg,27.776147842407227,1306,0
3593392955.jpg,33.199867248535156,15020,1
783994497.jpg,26.071842193603516,30065,1
56_1401_5.jpeg,21.440244674682617,1401,0
320_9911_0.jpeg,12.255511283874512,9911,0
493_15412_5.jpeg,19.453672409057617,15412,0
492_15410_4.jpeg,22.340160369873047,15410,0
91_2433_4.jpeg,20.054426193237305,2433,0
785_23957_4.jpeg,21.151256561279297,23957,0
867_26536_4.jpeg,25.810327529907227,26536,0
234_7791_5.jpeg,23.308086395263672,7791,0
640_19772_1.jpeg,25.371700286865234,19772,0
837_25763_5.jpeg,20.20578384399414,25763,0
798_24327_0.jpeg,12.231825828552246,24327,0
891_27321_1.jpeg,21.629478454589844,27321,0
996_30843_5.jpeg,21.96002197265625,30843,0
506_15875_5.jpeg,20.891773223876953,15875,0
584_17963_1.jpeg,29.166545867919922,17963,0
17186135.jpg,35.81397247314453,2260,1
10_219_0.jpeg,17.06715965270996,219,0
67_1895_0.jpeg,23.419910430908203,1895,0
177_5743_0.jpeg,21.197751998901367,5743,0
2809218945.jpg,30.13735580444336,8611,1
4914029409.jpg,32.08260726928711,24315,1
485_15138_0.jpeg,19.491838455200195,15138,0
184_5867_4.jpeg,19.135984420776367,5867,0
215_6796_5.jpeg,21.6453914642334,6796,0
949_29197_4.jpeg,26.227418899536133,29197,0
355_10925_4.jpeg,26.92954444885254,10925,0
414_12902_4.jpeg,19.365001678466797,12902,0
217_6921_1.jpeg,23.250686645507812,6921,0
598_18426_2.jpeg,20.129465103149414,18426,0
813_24846_0.jpeg,28.006847381591797,24846,0
34_828_0.jpeg,16.891801834106445,828,0
53_1343_4.jpeg,20.38930320739746,1343,0
632_19545_5.jpeg,22.97600746154785,19545,0
100_2788_0.jpeg,21.760791778564453,2788,0
577_17772_1.jpeg,23.280725479125977,17772,0
566945636.jpg,31.270463943481445,26682,1
932_28819_0.jpeg,22.60113525390625,28819,0
126_3703_4.jpeg,23.518844604492188,3703,0
495_15457_2.jpeg,21.78571128845215,15457,0
801_24457_2.jpeg,20.766569137573242,24457,0
537_16888_0.jpeg,28.590978622436523,16888,0
607_18820_4.jpeg,16.223379135131836,18820,0
69_1983_0.jpeg,21.791296005249023,1983,0
692_21498_2.jpeg,20.270536422729492,21498,0
318_9888_0.jpeg,23.405046463012695,9888,0
281_8940_2.jpeg,25.023849487304688,8940,0
476760133.jpg,33.26572799682617,22548,1
676_20898_4.jpeg,21.351482391357422,20898,0
638_19724_4.jpeg,24.256786346435547,19724,0
387_12077_1.jpeg,22.56895637512207,12077,0
3999247601.jpg,39.67042922973633,17347,1
65_1821_0.jpeg,23.241893768310547,1821,0
391_12184_5.jpeg,23.30537223815918,12184,0
535_16871_4.jpeg,25.387081146240234,16871,0
613_19037_5.jpeg,27.318679809570312,19037,0
395_12305_0.jpeg,20.461078643798828,12305,0
21_472_5.jpeg,19.787572860717773,472,0
2863539038.jpg,34.58625793457031,9013,1
43_1044_5.jpeg,18.11197853088379,1044,0
302_9492_0.jpeg,21.079858779907227,9492,0
473_14796_5.jpeg,26.220136642456055,14796,0
797_24315_1.jpeg,28.516809463500977,24315,0
144_4501_0.jpeg,30.19525718688965,4501,0
407815946.jpg,28.05263900756836,17669,1
232_7739_0.jpeg,26.286163330078125,7739,0
40_973_5.jpeg,21.347736358642578,973,0
236_7881_1.jpeg,19.665264129638672,7881,0
138_4313_2.jpeg,24.562091827392578,4313,0
233_7750_0.jpeg,27.993383407592773,7750,0
601_18532_1.jpeg,24.418006896972656,18532,0
902_27830_0.jpeg,23.78240966796875,27830,0
203_6300_1.jpeg,25.367877960205078,6300,0
754_23006_2.jpeg,22.8909854888916,23006,0
2484190118.jpg,31.827425003051758,6127,1
698_21635_2.jpeg,24.86527442932129,21635,0
57_1417_5.jpeg,21.550994873046875,1417,0
511643051.jpg,33.73577117919922,25525,1
437_13770_0.jpeg,18.561098098754883,13770,0
809_24777_2.jpeg,24.28456687927246,24777,0
257_8322_5.jpeg,15.848420143127441,8322,0
4931319718.jpg,30.060823440551758,24521,1
575_17733_1.jpeg,28.357336044311523,17733,0
854_26160_2.jpeg,26.09934425354004,26160,0
146906547.jpg,39.46117401123047,1646,1
745_22865_0.jpeg,25.026540756225586,22865,0
878_26922_1.jpeg,23.095705032348633,26922,0
366_11363_4.jpeg,23.025775909423828,11363,0
457_14434_1.jpeg,30.752904891967773,14434,0
351_10732_4.jpeg,25.20718765258789,10732,0
601_18532_0.jpeg,29.718210220336914,18532,0
819_25149_4.jpeg,26.589115142822266,25149,0
823_25316_5.jpeg,24.681869506835938,25316,0
308_9579_5.jpeg,21.408584594726562,9579,0
901_27817_0.jpeg,19.646392822265625,27817,0
3799847884.jpg,37.453025817871094,16458,1
3293751640.jpg,30.387544631958008,12475,1
267_8561_5.jpeg,18.41192054748535,8561,0
421_13135_2.jpeg,20.744890213012695,13135,0
350_10693_0.jpeg,23.817502975463867,10693,0
261_8412_0.jpeg,21.72529411315918,8412,0
211_6661_2.jpeg,25.792924880981445,6661,0
677_20932_4.jpeg,22.825838088989258,20932,0
30_734_5.jpeg,22.685895919799805,734,0
82_2180_0.jpeg,22.421466827392578,2180,0
818_25133_5.jpeg,22.87409782409668,25133,0
155_4882_2.jpeg,25.611515045166016,4882,0
35_856_1.jpeg,17.13259506225586,856,0
788_24043_0.jpeg,26.016103744506836,24043,0
2844747252.jpg,26.622806549072266,8872,1
769_23345_0.jpeg,21.58234405517578,23345,0
95758790.jpg,29.937788009643555,30893,1
477_14974_4.jpeg,22.160192489624023,14974,0
849_26050_0.jpeg,23.120464324951172,26050,0
30_734_4.jpeg,26.315601348876953,734,0
381_11939_5.jpeg,20.33734703063965,11939,0
892_27391_2.jpeg,26.412647247314453,27391,0
60_1594_2.jpeg,23.69765281677246,1594,0
393_12245_1.jpeg,16.887500762939453,12245,0
224_7549_1.jpeg,25.904335021972656,7549,0
315_9797_2.jpeg,20.02867317199707,9797,0
4046112444.jpg,32.02617263793945,17533,1
213_6733_4.jpeg,21.590116500854492,6733,0
3400385314.jpg,33.154632568359375,13388,1
414_12902_0.jpeg,18.893156051635742,12902,0
101362133.jpg,34.7247314453125,51,1
147_4562_0.jpeg,21.493288040161133,4562,0
96_2600_0.jpeg,27.155305862426758,2600,0
242_7986_5.jpeg,21.736446380615234,7986,0
220_7263_4.jpeg,23.35951042175293,7263,0
960_29489_2.jpeg,22.751392364501953,29489,0
250_8175_0.jpeg,22.740474700927734,8175,0
151_4801_2.jpeg,24.622482299804688,4801,0
122_3500_5.jpeg,25.60692596435547,3500,0
883_26998_0.jpeg,21.24364471435547,26998,0
258_8337_5.jpeg,21.767005920410156,8337,0
253_8225_5.jpeg,20.113025665283203,8225,0
3739742770.jpg,36.505027770996094,16191,1
500_15674_1.jpeg,26.276241302490234,15674,0
265_8528_2.jpeg,26.868057250976562,8528,0
23_520_0.jpeg,25.91095733642578,520,0
119_3451_1.jpeg,15.5877046585083,3451,0
53_1343_2.jpeg,24.202856063842773,1343,0
221_7492_1.jpeg,19.58038902282715,7492,0
891_27321_0.jpeg,22.746118545532227,27321,0
934_28873_4.jpeg,19.73129653930664,28873,0
777_23713_2.jpeg,25.734786987304688,23713,0
